galaxies.lens.mass.centre.centre_0,galaxies.lens.mass.centre.centre_1,galaxies.lens.mass.einstein_radius,galaxies.lens.mass.slope,galaxies.lens.mass.ell_comps.ell_comps_0,galaxies.lens.mass.ell_comps.ell_comps_1,galaxies.lens.shear.gamma_1,galaxies.lens.shear.gamma_2,galaxies.source.point_0.centre.centre_0,galaxies.source.point_0.centre.centre_1,      cosmology.H0,       log_likelihood,            log_prior,         log_posterior,                weight
              -0.02694781802568368,              -0.03280358367443852,                1.2107412080037996,      1.9134945694853132,                     0.14572587013787092,                      0.1592380886895455,        0.03834391900702888,       0.045407768059164993,                   0.034647962127076055,                    0.06024377917172648, 81.89558527948046,   -9.599450165867546,   1.2159445135823168,     -8.38350565228523, 1.114036566542498e-09
              -0.02404531590648839,             -0.043268407863313756,                1.1900035910930928,      1.8099037422761954,                      0.1581859929633684,                     0.18664011890799798,        0.06830074516526399,        0.06641739399478537,                    0.03586672754334924,                    0.04196119138191782, 79.12084958025503,  -10.825096510450622,   1.0837922687225996,    -9.741304241728024,3.2704536753395025e-10
            -5.701539439742083e-06,              -0.00977346372908629,                1.2021343729397964,      1.9059285585674062,                     0.12681381703469957,                      0.1704821174034086,        0.05745501322048379,        0.04076424464765263,                    0.05442813694916594,                    0.06251553600225294, 68.36137081242411,   -8.676876486386595,    1.204439727345212,    -7.472436759041383,2.8026450864552567e-09
             -0.013719524789574347,             -0.025653764684540566,                 1.244292123758679,      2.0762738405939487,                      0.1388628166397915,                     0.15999526474752893,       0.029382847807821685,       0.031427058268782504,                    0.04777233551353585,                   0.061911230138190235, 97.06220100487727,  -11.975062645718424,   1.1215607853293192,   -10.853501860389105,1.0355809552412625e-10
             -0.007817688942926532,             -0.041961337551388395,                1.2510192835319678,      2.0720358943774255,                     0.13147077882120994,                     0.21115040025183196,       0.049588351482136785,       0.018770413453550204,                    0.06416095735990562,                    0.05990954859480874, 94.63349876062102,  -10.599421266363493,   1.1406704434145731,     -9.45875082294892,4.0984299363231673e-10
             0.0038176527667710446,             -0.006670224921163902,                1.2717509329288545,       2.166296086659875,                     0.16704090870800736,                      0.1960723539638327,        0.03491762030794856,        0.04187006077670764,                     0.0701688599188935,                    0.07541217390434653, 93.43934340474294,    -9.85811192071526,   0.7710260771782769,    -9.087085843536983, 8.601299561599713e-10
             -0.017121073181141595,              -0.03663058813801712,                1.2151530979427105,      1.9387251722743823,                     0.16844485893439157,                     0.20926696135905307,        0.06130701116929817,       0.053291229611951964,                    0.05452962849298917,                   0.059554208227455246, 88.77711874888327,  -10.827867768138152,   1.2748204140278714,     -9.55304735411028,3.2614029521854147e-10
             -0.009292737217756352,              -0.03177496236388407,                1.2502821571420069,       1.978594327063921,                      0.1783786623581444,                      0.2315230609989412,        0.07136625947212215,        0.06136404304045449,                    0.06274638439458127,                    0.05947767419405341, 99.01843622473305,   -9.467596749552985,   1.3337492105213127,    -8.133847539031672,1.2710500651905595e-09
            -8.994852116931829e-05,              0.020563484743043446,                1.2169783881016696,       2.177812880331215,                     0.10890421739779384,                     0.10843862478562559,       0.004131402458461902,       0.017618456565753324,                    0.04669156316438914,                    0.08916081549490694, 69.57409270301179,   -8.135398331772668,   0.8421407985149445,    -7.293257533257724,4.8164724323120255e-09
            -0.0029354436066462764,              -0.01142875651512244,                1.2214667287801397,       2.044617058707332,                     0.10040574311947047,                      0.1444999152446677,       0.030516243153865825,       0.016965781970919646,                    0.05075818455845164,                     0.0650174599499449,  80.9216664801326,   -9.085657215320365,   1.1836036598415727,    -7.902053555478792,1.8622453108301242e-09
              0.010287089000139228,               0.01834897163152623,                1.2486070061878927,       2.221109285897789,                      0.1309331274041236,                      0.1495769838548341,       0.024783349022105276,       0.030047502588068098,                    0.05788500499815539,                    0.08145373151590458, 71.83202483423352,   -9.593310745303079,    0.597581141203563,    -8.995729604099516,1.1208971439844744e-09
              0.013911158676444458,              0.020544124525112815,                1.1919566051167332,       2.084720504106606,                      0.0953073026657955,                     0.08197016194313163,      0.0033982501449783794,        0.02312895367210133,                    0.05192341869323156,                    0.07469189610905684, 51.57775082323525,   -8.422257451318925,   1.2013459651541432,    -7.220911486164782,3.6153283452927183e-09
             -0.007088395860849492,             -0.020251759419313675,                1.2309056856536216,      2.0526277579502468,                      0.1401706164289773,                     0.17263251220963463,        0.03996947377122411,        0.03836882641573824,                    0.05310319883623763,                    0.06175223075085841, 89.21668938114121,  -11.061271413577417,   1.1787967880654233,    -9.882474625511994, 2.582489382804774e-10
             -0.009925417474311006,             -0.007099563169472605,                1.1931350839403767,      1.9754397934432435,                     0.10044768369801556,                     0.10914182889284677,         0.0203234158496219,           0.02433963035145,                    0.03526184832007297,                   0.060961890484787534,  64.7588008002031,   -7.729669387204638,   1.2302834088580006,    -6.499385978346637, 7.226615041498365e-09
