galaxies.lens.mass.centre.centre_0,galaxies.lens.mass.centre.centre_1,galaxies.lens.mass.einstein_radius,galaxies.lens.mass.slope,galaxies.lens.mass.ell_comps.ell_comps_0,galaxies.lens.mass.ell_comps.ell_comps_1,galaxies.lens.shear.gamma_1,galaxies.lens.shear.gamma_2,galaxies.source.point_0.centre.centre_0,galaxies.source.point_0.centre.centre_1,      cosmology.H0,       log_likelihood,            log_prior,        log_posterior,                weight
             -0.008286964138365034,               -0.0177262822496972,                1.3038460891721793,      2.1337206707869223,                      0.1754264631591375,                      0.2592873812684562,        0.06647880425445023,        0.03869296062202363,                    0.06793551434941497,                    0.07673352501112041,118.67243087199161,  -2.1815967817262454,   0.8801230009560808,  -1.3014737807701646,1.7866330595172734e-07
             -0.012012460283031982,             -0.018038131225606217,                1.3234324961700163,      2.3307371971390634,                     0.15956299163055235,                     0.24431016756972931,        0.03072448059675935,         0.0133264251084338,                    0.06483801071213507,                    0.08549420807166783,48.086291098828355,     -6.2816465614797, -0.42207463487383035,   -6.703721196353531,2.9607815850977117e-09
             -0.041309737857815304,              -0.04941894762232216,                1.3008240884407258,      2.0306745454727624,                      0.2079965639960705,                     0.27204081988049955,         0.0698626468099965,         0.0552422408014282,                     0.0553214238278819,                    0.07153731867680255, 46.98590437975475,   -9.528132143191687,   1.2610218551825823,   -8.267110288009105,1.1520613243305602e-10
              -0.03937294333354087,             -0.049323325206366286,                1.2856796111778723,      1.9809260809422364,                     0.18799116825415296,                      0.2764824166657593,         0.0949854110659472,       0.057080041501010065,                    0.03905481422681048,                    0.05729739618603239, 67.22808917898439,   -4.131701894516848,   1.4890980415898085,  -2.6426038529270395,2.5416484242858884e-08
             -0.046692358748113644,              -0.06985920211117326,                1.2837045635420936,      2.0455997476148013,                     0.18605757128189812,                     0.25748524154945984,        0.06346325493482619,        0.03912280571587509,                    0.04192710676230701,                        0.0623144662687, 93.60177331445033,    -5.17291834784562,   1.3504173590040494,  -3.8225009888415706, 8.972653898493252e-09
             -0.018521443540957017,             -0.021915932432011884,                1.3137227567212548,       2.132805244203923,                     0.17132319461010373,                     0.25632054755728145,        0.05828561938028573,        0.03250286414301748,                     0.0631951423250164,                     0.0834455430307844,111.41142301280635,   -6.876386793923164,   0.8509717984323562,   -6.025414995490808,1.6334805581957599e-09
             -0.014614986833320213,              -0.01673540458093633,                1.2156698016232554,       1.928348466721818,                     0.17252634843725637,                     0.21420174309513704,         0.0742425763213894,        0.06782302360333119,                    0.04793222436568556,                    0.06312367510783073,  91.4032485630905,   -6.943104253984714,    1.355522813159121,   -5.587581440825593,1.5280548550406283e-09
             -0.005261586970436549,             -0.006065000666846165,                 1.224132093771379,      2.1416646471504723,                     0.09086086340556367,                     0.15566019051843757,       0.023529845707846758,     -0.0008711880317796763,                    0.05228413688937444,                    0.08222491334911718, 97.85658681629013,   -3.181421383307992,   0.9271361258296824,   -2.254285257478309, 6.573808649661061e-08
               -0.0350062369703489,               -0.0610869743757794,                1.3472944890126577,      2.0554716816465253,                     0.22800754816768445,                     0.31873568044520095,        0.09066702097991942,         0.0668574334628366,                    0.06179735332372878,                    0.06522159654679084,103.19764470946542,  -2.9604282623108453,   1.3103193459860634,   -1.650108916324782, 8.199609151438172e-08
             -0.013132714357584403,             -0.003801302100406795,                  1.38290815571384,       2.207114434597894,                     0.23100283179708478,                     0.29780880686767053,        0.06403567797132524,        0.06003703126645639,                    0.07797243886001907,                    0.08939288711615839, 53.78947503627462,  -3.3771794409857883,   0.4221647824143187,  -2.9550146585714696,5.4050586927236895e-08
             -0.026226955584422736,             -0.026588088121233713,                1.2687609130938924,       2.057168542020728,                     0.17392285736145488,                     0.22533519194805146,       0.050457979065383386,         0.0449310076174568,                    0.05049662859715268,                    0.07924783506315224, 77.03659773648394,    -6.34487047554515,   1.1308248802754994,   -5.214045595269651, 2.779384133464784e-09
              -0.03709085042560845,             -0.048645842814481983,                 1.250468046471161,      1.9127155622262306,                     0.20169046914724412,                      0.2553070696878446,        0.08360173287491347,        0.06932863135526803,                    0.04718060853143472,                    0.06316825547159817, 87.13124037277603,  -6.8036544581154885,    1.402862141229804,   -5.400792316885685,1.7567146453662112e-09
             -0.025118132811356376,              -0.05189115631077256,                 1.263627756094424,      2.0318250837195344,                     0.18839351845459648,                     0.23531707014165495,       0.055667401303208186,       0.052105374092723505,                    0.05826062040645781,                    0.06043452921229152, 99.95605258272946,   -7.016860626443847,   1.2533291641450905,   -5.763531462298757,1.4194070550426955e-09
              -0.03441636283488659,               -0.0586819643963668,                 1.352661518542622,      1.9992586241207775,                      0.2406984401184622,                      0.3272830198774777,        0.10524383394192699,        0.07778645571410715,                    0.06747045119942763,                    0.06398222282103855, 50.09011561825246,   -6.952367817523982,    1.493617228131675,   -5.458750589392307,1.5139649837667856e-09
             -0.042199929453528906,              -0.06923612198283549,                1.3121574963181126,      1.9950355672124287,                     0.20782663574881236,                     0.28743275380663524,        0.08945341108590867,         0.0639913888418708,                    0.05206104326903341,                    0.05390959557307528, 55.88714862369486,    -6.96311486413531,   1.5402998432992359,   -5.422815020836074, 1.497781449879715e-09
