galaxies.lens.bulge.centre.centre_0,galaxies.lens.bulge.centre.centre_1,galaxies.lens.bulge.ell_comps.ell_comps_0,galaxies.lens.bulge.ell_comps.ell_comps_1,galaxies.lens.bulge.intensity,galaxies.lens.bulge.effective_radius,galaxies.lens.bulge.sersic_index,    log_likelihood,          log_prior,     log_posterior,                weight
              -0.001523511734368555,              0.0012830802205259012,                     -0.05371103408588095,                    0.0003246298361032336,           2.1810923350192293,                  0.5755030598795051,              2.8141647933540286, 5603.238093743504,0.47453557314357153,5603.7126293166475, 9.200247987532185e-08
              0.0015563088386220485,             -0.0012627291547492089,                      -0.0522307600277843,                   -0.0075273850627897735,             2.17172401572826,                  0.5763420248165733,                2.80305190156011, 5601.661595835347,0.47595661183349885,5602.1375524471805,1.9016701582353586e-08
               0.003369998071380442,              -0.001239912893775393,                     -0.06125281844053061,                   -0.0018207215377067023,           2.1679299830327747,                  0.5729023653744512,              2.8689720058290487, 5597.858530169096,0.48220349323773976, 5598.340733662334,4.2411609911892607e-10
             -0.0003073600339188845,               0.004033960986352924,                     -0.05394837274630967,                   -0.0042164554107797896,           2.2296024489907724,                  0.5645925594111569,               2.851858073603643, 5597.037308042042,0.46486918841038694, 5597.502177230453, 1.865660084874566e-10
              0.0029704445598573996,              0.0009473788319053669,                     -0.06418059624492883,                    -0.004546239133481653,           2.1821310386688864,                   0.572267677730436,               2.871789097293477, 5596.581245346286, 0.4813206116031042, 5597.062565957889,1.1824070428881328e-10
              0.0033933076584787103,             0.00036022301136398913,                     -0.05259217753218063,                    -0.003485359325760475,            2.273103671364978,                  0.5636217883453303,                2.74127400762233, 5599.486261838658,0.45542563664964836, 5599.941687475308, 2.159730892235439e-09
             -0.0013083304274718976,              0.0013963806334912777,                     -0.05419011264878919,                    -0.006537614557047749,            2.274318411028744,                  0.5607328802970165,              2.8364165675101063,5600.7425740175195, 0.4562642284714521, 5601.198838245991, 7.585934476977163e-09
             -0.0015718459965835593,             -0.0013653741447456587,                    -0.054080827476911404,                     -0.00714209522421938,           2.2193372429066542,                  0.5657335541352028,                2.88451942086827, 5596.572146578706, 0.4671409698023898, 5597.039287548509,1.1716973922171796e-10
               0.002190754598238804,             -0.0003971302464835596,                     -0.05367379228319956,                   -0.0027888721954477708,             2.44801585192366,                  0.5365591754582967,               2.689308951627815, 5598.655119771012, 0.4245697029745668, 5599.079689473987, 9.406741869489938e-10
               0.002396307090033933,             -0.0014773668435512683,                     -0.04974337928838586,                    -0.010179079399122562,            2.263777681158675,                   0.562200094895719,               2.770246535292676, 5602.947851347733,0.45610583706791463, 5603.403957184802,    6.882541880507e-08
              0.0008366271925855916,             -0.0008061733733290058,                     -0.04754608559352209,                     -0.00840541708480799,            2.204032626739783,                  0.5668734146068793,              2.8895110071898804, 5603.221978343408, 0.4666728536074039, 5603.688651197016, 9.053170598780902e-08
             -0.0005995878872880104,             0.00031807141983185815,                     -0.04382003477190612,                   -0.0036945292348054123,            2.212626006427126,                  0.5654296992518233,              2.8550940437331755, 5602.104428719196, 0.4626978041570608, 5602.567126523353,2.9611136022214157e-08
              0.0018744392151762198,              -0.002303115726397458,                     -0.04983297229493618,                   -0.0023836661218036436,           2.2296908148950516,                  0.5673715789543856,              2.7744273581172374, 5602.067690880116,0.46236948065662564, 5602.530060360773,2.8543027010626754e-08
              0.0010620829633177446,              0.0033703221544534884,                    -0.048329173669329664,                    -0.008445820950741567,           2.2786166956528784,                   0.558157737146915,              2.8080948409569926, 5598.053392183147, 0.4523045769995929, 5598.505696760146, 5.153618372072777e-10
             -0.0002442348294126018,              0.0007858071614571751,                    -0.050639672891591575,                    0.0007456006385379937,           2.0962638135367087,                  0.5875725781890182,               2.897872006002312, 5600.807484367644, 0.4912925802923907, 5601.298776947937, 8.094672716563028e-09
             0.00021103140733132406,              0.0002436730324784142,                      -0.0639051493902689,                    -0.007759914579536717,           2.2964489304507287,                  0.5578092270421936,              2.7780612878273274, 5602.899232774636,0.45847819475776974, 5603.357710969394, 6.555926632931771e-08
              0.0009579303038184145,              0.0017842567419538513,                     -0.05308243160841399,                   -0.0005262843848374655,           2.1565324459871724,                  0.5714196666885131,               2.888943164922531, 5599.859048020363, 0.4793858347449993, 5600.338433855108, 3.135440920558263e-09
               0.001005546271553986,              0.0022662476152496653,                     -0.05836464350292898,                     -0.00805723818035933,           2.1433870925996494,                   0.575992340264013,               2.928430788629199, 5600.147051228596,0.48587071559068445, 5600.632921944187, 4.181930646028403e-09
            -0.00010447474585597949,              -0.001685794279672542,                     -0.05668901089618357,                     0.003710472037569387,            2.165809986493002,                  0.5713119356316939,              2.9024329448427615,  5597.15521290385, 0.4796669350079799, 5597.634879838858,2.0991233080213014e-10
             -0.0013734917714808127,             -0.0007523981363120548,                     -0.05737485415082508,                    0.0027747250513527042,           2.1394686461930332,                  0.5764358686442232,              2.8653990259678945,5597.3322848897515,0.48575036119355647, 5597.818035250945, 2.505759221606203e-10
             1.0894630180086705e-05,             0.00031071641444179837,                     -0.05047373347804173,                    -0.006194311855198589,           2.4493262026345946,                  0.5400713593191172,              2.6588291261863013, 5603.410318404806, 0.4226425708305134,5603.8329609756365,1.0929385729100267e-07
               0.000548798761774874,             0.00012155889950719792,                     -0.04799812765677528,                   -0.0030965294394029188,            2.086951748209817,                  0.5863054062848115,               2.878663150771426, 5602.550275226887,0.49202178884021974, 5603.042297015727, 4.624701934260709e-08
              0.0016481998368799613,             -0.0011869328941007287,                     -0.05083538452003887,                    0.0032893035696864286,            2.295315064437429,                  0.5610499183845619,              2.7548911244712997, 5598.749916610457,0.45010993302312186,  5599.20002654348, 1.034210567329424e-09
