galaxies.lens.mass.centre.centre_0,galaxies.lens.mass.centre.centre_1,galaxies.lens.bulge.centre.centre_0,galaxies.lens.bulge.centre.centre_1,galaxies.lens.mass.einstein_radius,galaxies.lens.mass.slope,galaxies.lens.mass.ell_comps.ell_comps_0,galaxies.lens.mass.ell_comps.ell_comps_1,galaxies.lens.bulge.intensity,galaxies.lens.bulge.effective_radius,galaxies.lens.bulge.sersic_index,galaxies.lens.bulge.ell_comps.ell_comps_0,galaxies.lens.bulge.ell_comps.ell_comps_1,galaxies.lens.shear.gamma_1,galaxies.lens.shear.gamma_2,galaxies.source.bulge.centre.centre_0,galaxies.source.bulge.centre.centre_1,galaxies.source.bulge.ell_comps.ell_comps_0,galaxies.source.bulge.ell_comps.ell_comps_1,galaxies.source.bulge.intensity,galaxies.source.bulge.effective_radius,galaxies.source.bulge.sersic_index,    log_likelihood,         log_prior,     log_posterior,                weight
               0.10247938915709409,               0.01883579429393561,                0.07926629697912352,               0.009001023944675886,                1.6535234518307684,      1.6200484073685084,                     0.05993252966642598,                    -0.10159196619267499,         0.024495320981840818,                  0.9155429633452783,               3.841060650277783,                      0.08431336653668278,                     -0.13017558036333676,      -0.015123968661424743,       0.020826988931455386,                 -0.03507961194555303,                 -0.05968117028921353,                        0.12429662794465161,                         0.1319546566929138,             0.3373859845473705,                    0.2844884222175906,                2.8689013234366034,24204.182344803765,  44.7680514278044, 24248.95039623157, 6.656817284693909e-07
                0.1037169092457004,               0.01819314225442208,                0.08057548140266835,               0.011126916794962477,                 1.660197369678654,       1.640088630384666,                     0.05915830718944512,                    -0.10586210823574703,          0.02507871306971869,                  0.9130137569899662,               3.711306920623339,                      0.08196747019705282,                     -0.12924826549411342,      -0.015504060760568834,       0.019210965187263736,                 -0.03854820225294271,                  -0.0630454620418959,                        0.12232706599585312,                         0.1402500233210782,            0.34680643923056986,                   0.28512811586470216,                2.8246002486209836,24208.056659165428, 43.80996485658303,24251.866624022012, 3.205235801965997e-05
               0.09894039960745384,               0.01753663380676605,                0.08040883342357609,               0.009364306437684046,                1.6662459830803866,      1.6536889219725586,                    0.057013977269597685,                    -0.10165273514940644,         0.019989331468400397,                  1.0461437680805852,                4.03785744027998,                      0.08306645402235521,                     -0.12750047008919324,      -0.011403192780187359,       0.016775377751347288,                -0.043434139005384786,                 -0.06498976852792278,                         0.1254351598627074,                        0.13068057144959966,             0.3501154858017113,                    0.2698405991301977,                 2.703611374392333,24207.992696477588, 53.99191702225693,24261.984613499844,3.0066393890357373e-05
               0.10003737650915955,               0.01923315702668799,                 0.0807078532077005,               0.009974261964465868,                1.6679486362230165,      1.6590367228257688,                     0.05927381424039989,                    -0.10374453403036928,         0.020257256174402327,                  1.0356314521811663,               4.020855866004315,                      0.08485320198203761,                     -0.13405167409973281,      -0.011433357111219962,       0.018283186260647358,                -0.044471116923065344,                  -0.0643574411103588,                        0.12382007778498354,                        0.14324621204617832,            0.35268806242757833,                   0.27080344460116085,                2.6658395433996085,24208.477132224834, 53.30230001317284,24261.779432238007, 4.880553913210533e-05
               0.10199891428242727,              0.016091153297681723,                0.08117925854669714,               0.009571161185313046,                 1.667462774953207,      1.6533339563741136,                     0.05391570263913161,                    -0.10152808568149499,         0.022518981360526668,                  0.9760322521566732,                3.88774581318624,                      0.08142112051891665,                     -0.13045609849772835,      -0.011191234220813842,       0.014891471243723656,                 -0.04181681388248957,                 -0.06671955320111254,                         0.1262435376185356,                        0.13340378940571493,            0.35555749956523713,                    0.2811145754594312,                2.8114240698158115, 24208.37014151107, 48.32168207293562,24256.691823584006, 4.385343712578829e-05
               0.10175609436130222,              0.018726036392685552,                0.07935648290370027,               0.009475497009495971,                1.6548275367075294,      1.6242483154996532,                    0.059936399734283094,                    -0.10198757310052467,         0.022977793362405734,                  0.9598053691998133,               3.872447518092541,                      0.07651680845931354,                     -0.12965781109359792,        -0.0150674160610833,       0.021325388837761396,                   -0.036279719103759,                 -0.05987261170830994,                         0.1202314075131781,                        0.13300137151919775,             0.3401727022532778,                   0.27234087560145986,                2.7945994273829524,24208.597463022656, 47.46919007909888,24256.066653101756,5.5046297895043954e-05
               0.10340877698950855,               0.01904553962023413,                0.08025860645660081,               0.010974289206840994,                 1.661767118881058,      1.6404294684869278,                     0.05725794636893321,                    -0.10375835924086764,         0.024356136019684914,                  0.9286152340657209,                3.76720561900608,                      0.07375724798417545,                     -0.12595017394276337,      -0.013618790052456697,       0.017934519765502196,                 -0.03881406348306227,                -0.062131401450749676,                        0.12528368436038814,                        0.13383941613782313,              0.345810215143023,                    0.2775455921532911,                2.7536553129069716, 24208.30656637629, 45.01815703016851, 24253.32472340646, 4.115222370549804e-05
               0.10826571681416505,              0.019731618408978514,                0.08118134590776824,               0.008281553111187263,                1.6564597121694113,      1.6330924011913248,                     0.05848580789280649,                    -0.10775243190619929,          0.02018738270924698,                  1.0397262833331538,              3.9924467360613627,                      0.08258739123484792,                      -0.1253629545425051,      -0.017464245920963167,       0.018907995003349196,                -0.034870106815617516,                -0.061944335973162616,                        0.12039008368131315,                        0.13793546756060954,            0.34739584206424257,                    0.2633188151468983,                2.7301250085877564, 24208.55077667597,53.455179293107356,24262.005955969078,5.2535454441130645e-05
               0.10344667048962265,              0.017978492398243572,                0.07981863470050939,               0.010203311149500087,                1.6669295457604645,       1.652958866223792,                     0.05841233137418919,                    -0.10216278404192863,          0.02102423174164796,                  1.0117253075283315,              4.0048413630386595,                       0.0818174165859288,                      -0.1251209181044363,       -0.01143330042010845,       0.017870830421092793,                 -0.04061138289496642,                 -0.06337007497685156,                        0.12902887662940843,                        0.13165552950534873,            0.34841041329570566,                    0.2776741628391876,                2.7429980094167643,24207.469700379734, 51.54310839235206,24259.012808772084,1.7821613604193888e-05
               0.10550051211576526,              0.017859600981165135,                0.08063714967640859,               0.010257500547631433,                1.6658635082920599,      1.6559845939263202,                     0.05791400325180301,                     -0.1060859307955307,         0.021950354751600808,                  0.9923875541038034,               3.937790551898947,                      0.08588791232015842,                     -0.12780769233955167,      -0.013259131878406705,       0.017180065176268043,                 -0.04131371886629462,                 -0.06632279556044962,                         0.1256792010917829,                        0.13433557663386492,             0.3529735590516087,                    0.2830852639597358,                2.7391772771902647,24206.995295740613, 49.50435137724712, 24256.49964711786,1.1089595528898962e-05
               0.10349592764294081,               0.02129263140686243,                0.07982512239447855,               0.008213624883027352,                1.6679384564256214,      1.6581286931570958,                     0.05793610684393283,                    -0.10319983766377983,         0.021522566036800833,                  1.0037003318166675,               3.942704853717708,                      0.08387021775183554,                     -0.13131351019461063,      -0.011065377521095782,       0.017380921542332246,                -0.043173397762545036,                 -0.06292725926695374,                        0.12565782526835526,                        0.13550778166889754,             0.3555469890050708,                    0.2798540696424058,                2.7489735358178256, 24208.19815668901, 50.39119543096448,24258.589352119976, 3.692424116143035e-05
               0.09972384599664397,               0.01947243260706465,                0.07992603542062236,               0.009945228077061209,                1.6646145237722638,      1.6507419095365883,                     0.05957781057692883,                    -0.10318643143053151,         0.019920433355201217,                  1.0478485657175813,               4.025340524581168,                      0.08550405420094358,                      -0.1283221391446061,      -0.011850929142001884,        0.01930295006279938,                 -0.04334954690596695,                -0.061924800006725254,                        0.12407668898165436,                        0.14072028781769644,             0.3484921236952345,                   0.26812507879425307,                 2.676503865212289,24207.990771185818, 54.15216592497411, 24262.14293711079,3.0008562998180138e-05
               0.10507603162843442,               0.01801946123094265,                0.08124592381071465,               0.008685885147388704,                1.6533087142490963,      1.6236196121076933,                     0.05708032315713851,                    -0.10616784821905874,          0.02104045233463223,                  1.0076626706400404,              3.9509516687664648,                      0.07868098665106922,                     -0.13008669556236144,      -0.017901814585766822,       0.018804843170825068,                 -0.03463584756882563,                 -0.06242195111770228,                        0.12155216367572733,                        0.13999554585594798,             0.3442385309568567,                    0.2662382236085843,                 2.773368178751906,24208.529581299495, 51.42546754785388, 24259.95504884735, 5.143366339151748e-05
               0.10181727359923166,              0.020178963176012154,                0.07942331034510952,               0.009306187315862587,                1.6726054553865861,       1.668935883388014,                     0.05987353197903588,                     -0.1035359121190342,         0.020145670968216473,                  1.0401012484833425,               4.005613744782007,                       0.0857524313935793,                      -0.1260453833001969,      -0.009325539974374816,       0.017800743158105887,                -0.046113448389429816,                 -0.06474388266091265,                        0.12052766106753157,                        0.13725170407821838,             0.3532007487356428,                   0.27848116008842605,                2.6454897958063173,24206.592618103576, 53.63204728951538,24260.224665393092, 7.413700385821111e-06
               0.10438152880288869,              0.015669580117102216,                0.08058227016243061,               0.008783157749223103,                1.6677956376055116,       1.653984261087033,                     0.05780114218888005,                    -0.10354124133306576,         0.021939681991747065,                  0.9911889872927759,               3.926864578768817,                      0.07679603463451401,                      -0.1285594741669064,       -0.01220386561567346,        0.01705659755201896,                 -0.04052439585835198,                 -0.06680231477859554,                         0.1233135208900442,                        0.13390585563196739,             0.3488363999959911,                   0.28469695369816217,                2.7706408486158356,24208.097167957436,49.563197283026405,24257.660365240463,3.3377417408898714e-05
               0.10293948675062942,              0.016683470507283724,                0.07934299667325215,               0.009021630824605466,                1.6621239277790738,      1.6470072775661637,                     0.05887325133106833,                    -0.10598257246549309,           0.0205287877074918,                  1.0272236276386733,               4.030124439902361,                       0.0817825329213306,                     -0.13074584631592082,      -0.015000547643722896,        0.01822514995898833,                -0.039847144689918776,                 -0.06441510669147234,                          0.128299545505669,                         0.1371998846010806,             0.3418595466782535,                   0.27073191164388033,                 2.668108329520991, 24207.23361256186, 52.70743122806558,24259.941043789924,1.4073930006017076e-05
               0.10665873367368658,                0.0210078749911859,                0.07865494930053844,               0.009126692807088655,                1.6581999889073167,      1.6324295306484824,                     0.05875149627322777,                    -0.10578169547670259,          0.02144214059424831,                   1.004912669117484,               3.950630121150355,                      0.07991944091279828,                      -0.1331482606551028,       -0.01613434022253246,        0.01952759650019589,                 -0.03564558208897802,                -0.060551851010762735,                        0.12157237084945313,                        0.14159035061263697,            0.34464337095374165,                   0.27260700204422333,                2.7587126844589713,24207.711693987276, 50.55915127169037,24258.270845258965, 2.270092280047914e-05
               0.10438173439300895,              0.020000483638614334,                0.07970042014340661,               0.009853971588099312,                1.6723034361470526,      1.6664760607973208,                    0.059318213847633174,                    -0.10419010571009478,          0.02248574378485383,                  0.9747264013323274,               3.874127636382933,                      0.08372703794390683,                     -0.12411879569256051,      -0.010415258515786216,       0.017570150526093082,                 -0.04423590215057471,                 -0.06484169909983652,                        0.12447640710727893,                        0.13030159419932927,             0.3551811473306876,                   0.28436299750032074,                2.7153923350892355,24208.775914326914, 48.45385992387356,24257.229774250787, 6.580039986594427e-05
                0.1019884189466882,              0.019826315091692425,                0.08075792211332392,               0.009430135246480974,                1.6610619474292736,       1.640226732647502,                    0.056882136856504194,                    -0.10313176466363204,         0.024333187033552937,                  0.9299029747855366,              3.7537726199091597,                      0.07739694838982865,                     -0.12830333806269734,       -0.01370260500110243,        0.01831126329587676,                 -0.03950854092222707,                -0.061716828995984324,                         0.1212482971870106,                        0.13595565716086347,             0.3491119491443729,                    0.2760818941720576,                 2.779030684463451,24206.417271346018, 45.02510198741693,24251.442373333433, 6.221325173159633e-06
                 0.101572611620787,              0.019151219088671845,                0.08048170364501325,                0.01003572226372017,                1.6598400621480625,      1.6327813513660692,                     0.05741135411088558,                     -0.1004285439330842,         0.022609173604180764,                  0.9695411603638604,              3.8842764728959516,                      0.08618378030495806,                     -0.12601815167994423,       -0.01265839449231877,        0.01823527511889204,                 -0.03805422695102956,                 -0.06069301398543229,                        0.12382233840223679,                        0.12774535271798398,            0.34227640704113277,                   0.28130282634515485,                2.8431252017826214, 24208.19942392695,  48.1897472695297,24256.389171196482, 3.697106262149613e-05
               0.10303163761584894,              0.018120265691455018,                 0.0795822712361507,               0.009714956184767077,                1.6537549294490166,      1.6192279112516075,                     0.05493656801510169,                    -0.10263994994926331,         0.024283271624401227,                  0.9239792837031929,              3.8198372478785614,                      0.08060307602539708,                      -0.1296333882894783,       -0.01625467527055677,        0.01784848840748291,                 -0.03454387908901199,                 -0.06139156165221515,                        0.12783795283457997,                        0.14119689502951588,             0.3441378140129794,                    0.2835613481209763,                2.9233498680018664, 24208.23730393758, 45.04708156395385,24253.284385501534,3.8398389782626586e-05
                0.1025220752618034,               0.01579816034648837,                0.07911212949844335,               0.010011894232557546,                1.6715114850955404,       1.663711551975065,                     0.05705860364631289,                     -0.1031447439229179,          0.02224061169276236,                  0.9823130143020151,               3.907883038070176,                      0.07943250064247603,                     -0.12201641142524128,       -0.01055095337296234,       0.015848272650579944,                -0.044128039856874024,                 -0.06820268261613727,                         0.1258415673409066,                         0.1355015615586811,            0.35382731337117723,                   0.28528906940836973,                2.7576238844534853, 24208.08829266147, 48.93935663777179, 24257.02764929924, 3.308249365452229e-05
               0.10326537824344581,              0.017778046609134453,                0.08068579701151919,               0.008804101203324538,                1.6639131807718806,      1.6450892295474986,                     0.05729214772820753,                     -0.1035136123491762,         0.022410942120472923,                  0.9871096541654046,               3.859744495797598,                       0.0756319695976074,                     -0.12790578994344606,      -0.013138012209086322,        0.01732799859061609,                 -0.03987111312994502,                 -0.06413955646890307,                         0.1276412310248227,                         0.1344545532535057,             0.3487461471761672,                    0.2715065506459436,                2.7466114067592136,24207.581828221588, 48.56625870087743,24256.148086922465,1.9936252538318135e-05
               0.10088123649845948,               0.01817416780093909,                0.08129652293888459,               0.010106995175680571,                1.6692237641870595,      1.6635826285804025,                     0.05942671758241787,                    -0.10676569155743136,         0.020116967247210706,                  1.0471191395997816,               4.000864761804923,                      0.08373683427241208,                     -0.12931571053798238,       -0.01317882237617949,       0.017914503143957667,                  -0.0446921459516886,                 -0.06655533632590295,                        0.12135529723475563,                        0.13971928034573122,             0.3528024091343048,                   0.26891488216383946,                2.6347482758099634, 24208.33135903813, 53.67899947229668,24262.010358510426, 4.218524968956235e-05
                0.1057332749456707,              0.021298494919067792,                 0.0797326405856204,               0.010590127468660289,                1.6607290567898791,      1.6398817455480765,                     0.06010311555610107,                    -0.10238076339822007,          0.02052294684194012,                  1.0252216430014107,               4.041907097876052,                      0.08509895712639294,                     -0.12169880782097534,       -0.01268843739458048,        0.01991636195923657,                 -0.03793277321126947,                 -0.06033889931909603,                        0.12071318225238342,                        0.13420043128724418,             0.3467974610996549,                    0.2673308079757861,                2.7116800518062214, 24207.59596711584, 52.68250987807758, 24260.27847699392,2.0220131241127998e-05
               0.10230063281572124,              0.017532783434736694,                  0.080500300168856,                0.00830853196900853,                1.6579727515643374,      1.6351341600694957,                     0.05679698410959243,                    -0.10449407062790393,          0.02171031678620555,                  1.0008914967703897,               3.928131666544398,                      0.08076266669078296,                      -0.1273745658383415,      -0.015305521318310953,        0.01772511342755342,                 -0.03872289219915057,                 -0.06343634189990019,                        0.13027304495302455,                        0.13238693567532783,            0.34387666211296375,                    0.2731734257357427,                2.7635102160208564,24207.994505348095,  50.0040077961244, 24257.99851314422,3.0120829322009415e-05
               0.10284429075026967,              0.020527572827335416,                0.07888374907695514,               0.009617848135924601,                1.6698112889253829,      1.6644756145035573,                     0.05887535598662304,                    -0.10561760431078486,         0.021552087213976518,                  0.9930041078363574,               3.991377400175772,                      0.08119992283716339,                     -0.13239045775886324,       -0.01165772233723769,       0.017630995625502403,                  -0.0448653489507072,                 -0.06423074715038357,                        0.12118569594986817,                        0.13816289732614542,            0.35720436028976543,                   0.28685752142570903,                 2.762179844415565, 24208.42614323362, 50.33850749565764,24258.764650729277, 4.637937341887699e-05
               0.10259010771200963,               0.01729630276679543,                0.07881093716051268,               0.008617975269888532,                1.6661330121312614,      1.6534762214266776,                     0.05791628714650816,                    -0.10248943816760503,          0.01997170629991289,                  1.0452408421675068,               4.043935254902716,                      0.07737419925689397,                     -0.12585263160429513,       -0.01142776942274372,       0.017479982302522325,                 -0.04146962892087922,                 -0.06456537206252298,                        0.12103226743547557,                        0.12984831810915173,            0.34592306300039793,                   0.27265447655509034,                2.6594768754052347, 24206.52281354078,54.087259747547584,24260.610073288328, 6.913839511818883e-06
               0.10421545014941155,              0.020417088464601656,                 0.0798760527156362,               0.009515307929830555,                1.6618245595788215,      1.6460032525130168,                    0.057547393661436026,                    -0.10829704954803498,         0.021231908870409225,                  1.0088660912702274,               3.947698733114238,                      0.08768405667255898,                     -0.13165187100127188,       -0.01598565617466087,        0.01800576424445397,                -0.039522820269697806,                 -0.06257563459716843,                        0.12342855720213228,                        0.13743805308737345,            0.34869003138424753,                   0.26860400086866104,                2.6905737780312675,24208.443049265552, 51.03373518696735, 24259.47678445252,4.7170130031103666e-05
               0.10013018430875709,               0.01827520526498258,                0.07746650403260796,               0.009135882707920668,                1.6620143058332437,      1.6419122920065878,                    0.057818264244701066,                    -0.09987940669832973,          0.02200004239546367,                  0.9849628099904632,               3.936598697343378,                      0.08145634317668342,                     -0.12996627641470185,      -0.011458417778836525,       0.018008412833837438,                -0.041028901011320534,                 -0.06261237844167934,                         0.1227254531471572,                        0.13620369474585134,            0.34773553443653227,                    0.2778270618909325,                 2.779744796344428,24207.575046997077, 49.38983534733826,24256.964882344415, 1.980151768391854e-05
               0.10190523699533578,              0.017317853042361518,                0.08053072250649107,               0.009717767589686111,                 1.665952380371172,      1.6469549847883653,                     0.05439833908248158,                    -0.10004758816152856,         0.019475647831277903,                  1.0620891629105447,               4.042817455409803,                      0.08049628875908654,                     -0.12776160592098662,      -0.010679794195877246,       0.015411179140504128,                -0.040520885958075965,                  -0.0646146763940739,                        0.12513562879508927,                         0.1312430214733369,            0.34816753202441936,                   0.26519774769136006,                 2.674605964759616,24208.803989588952,55.305941251108536,24264.109930840063, 6.767394034237263e-05
               0.10173956055201147,              0.020489010772369455,                0.08005413450625033,               0.008492012020509336,                 1.657918248308997,      1.6359196463818715,                     0.06040127041465301,                    -0.10447233644529268,         0.022103010078501326,                  0.9877715133668804,               3.874070304630293,                      0.08002465245713376,                       -0.129991270327228,      -0.015022904328463219,        0.02082106748635449,                 -0.03892679662767214,                 -0.06102110248196213,                        0.12433570634207954,                        0.14538818475664403,             0.3474154084859989,                    0.2758764674347697,                 2.793987880729697, 24207.83209954173, 49.14697522216392,24256.979074763894,2.5605601345734814e-05
               0.10541424076375727,              0.019882429124967974,                0.08073238295896305,               0.009962698619026489,                1.6596243767165224,      1.6371802056020004,                     0.05812343517416794,                     -0.1070582576560604,         0.022747576689692746,                  0.9663515870908933,              3.8676984789042286,                      0.08249350666438937,                      -0.1316935808084931,      -0.016400320506444247,        0.01891705869549209,                -0.036736685251903725,                -0.061152860291975884,                        0.12117214017800564,                        0.14193306031916897,            0.34500728622376126,                   0.27193364130213143,                 2.708019491000023, 24207.70456874121, 47.89621111680393,24255.600779858014, 2.253974802646091e-05
               0.10061716577844936,              0.019500668062148764,                0.07967623126918764,               0.008681179614009882,                1.6610522717475096,      1.6420983177576032,                    0.057752649304291054,                    -0.10287361892204795,         0.022831044642571015,                  0.9630774239833424,               3.870962797123789,                      0.08180613238134161,                     -0.13245682914291132,       -0.01328403965568879,       0.018408271545694216,                 -0.04053454412446422,                 -0.06182376593789866,                        0.12756059665943456,                         0.1335877707225904,             0.3480551597536714,                    0.2750796389086101,                 2.742462244497279, 24208.64819518001, 47.72759444453527,24256.375789624544, 5.791096636148984e-05
               0.10766021335607376,                0.0201800796822056,                0.07958080842818915,                0.00944194679992945,                1.6513232657383352,      1.6188112699842379,                     0.05912412885361271,                    -0.10888286333972172,         0.023335144571901167,                  0.9521022742739379,               3.825228297670551,                      0.07742172967732804,                     -0.13054501363995333,       -0.02015678062681825,       0.020694746153003502,                 -0.03242712445700234,                -0.060184669610010094,                         0.1257622138298594,                        0.14382759099126724,            0.34429341117947226,                    0.2699706610239178,                 2.804830926543772,24202.778288976086, 46.72531026492382, 24249.50359924101,1.6349065675196262e-07
               0.10301695049573749,              0.017899782473169448,                0.07945018934616635,               0.010418086205872392,                1.6607225430958754,      1.6380490736298619,                     0.05745547340747788,                    -0.10299276953094186,         0.019154745210947382,                  1.0709476707338699,               4.065102967517941,                      0.08363461905566996,                     -0.13040546361349917,      -0.013958620426038357,       0.018090455152542283,                 -0.03764526091916371,                 -0.06281142153352773,                        0.12178934521841343,                         0.1298801725250054,             0.3419112354396243,                    0.2643971359649098,                 2.683747919812845,24207.722232753233,56.186703439125615,24263.908936192358,2.2941427598789272e-05
               0.10565296640513332,               0.01877956944859097,                0.07967525705585658,               0.009699920916921002,                1.6662360418790219,      1.6540370150420658,                    0.057597632565253416,                    -0.10535435011812415,         0.022894810906497944,                  0.9592688841884598,                3.87975457251582,                      0.07855773040213584,                     -0.12161855814951159,      -0.013486564564592171,       0.016933246509347664,                 -0.04038611769915492,                 -0.06445699810419953,                         0.1248186856611881,                         0.1280948470283603,             0.3481932216661399,                   0.28373023803265457,                2.7415685794989213, 24207.14537580651, 47.68236108227101,24254.827736888783,1.2885303455570821e-05
               0.10356056661208561,              0.017090029191283627,                0.07880991303574107,               0.008615558895153969,                 1.663869953325224,      1.6487045615888913,                    0.058658538616244996,                    -0.10491546064072534,         0.020867018455827727,                   1.013569253357541,               4.024020755621664,                      0.08749216122354286,                     -0.12293074114471945,      -0.013538206506552276,       0.018080009026729196,                  -0.0406514768254241,                  -0.0649367298907455,                        0.12562324531805158,                        0.13414865229154854,             0.3442345927551846,                    0.2790066988433356,                2.7011126826450296, 24207.94251003057,51.918252518069934, 24259.86076254864,2.8594706662333594e-05
                0.1028533783948253,              0.016828209836445864,                0.08086967452171089,               0.009372684023101183,                1.6604545116520462,      1.6352140417002357,                    0.054517672535746256,                     -0.1017632905493999,         0.022617415086940495,                  0.9647607696503905,              3.8987803389114775,                      0.08517531583330694,                     -0.12655716296100697,      -0.013471251821614722,        0.01668987622449977,                 -0.03756616657000993,                 -0.06340697863018539,                        0.12534991603942008,                        0.13855537913570462,            0.34634113423100765,                    0.2818168843187523,                2.8439984623424546,24207.493955525955, 48.13168396238837,24255.625639488342,1.8259164426494087e-05
               0.10478733137037304,              0.018808799488247863,                0.07920080143509145,               0.010633236901813607,                1.6536671903715754,      1.6237410350096981,                     0.05932358431050492,                    -0.10507680258958918,         0.022300792809952445,                  0.9711685191668203,              3.9650878756932286,                      0.07748189327189182,                     -0.12626861769177397,       -0.01687913052101682,       0.020403734030582543,                -0.034941592560532544,                 -0.06063913476073096,                         0.1206174488154794,                        0.13765041812633336,            0.33616815583612436,                   0.26964261851056626,                  2.72747818390518,24208.212314687684, 48.82106060779053,24257.033375295476,3.7450732757964856e-05
               0.10527107815985326,              0.018736083328889947,                0.08028518631668971,               0.010531477729698143,                1.6645178018655782,      1.6487850847785768,                     0.05513958255143319,                    -0.10496446697407809,         0.021854137370658996,                  0.9915283131120683,                3.90066777836496,                      0.07913017643761192,                     -0.12277248503386004,       -0.01410794046566699,       0.015687198246643243,                -0.038926651639264905,                 -0.06417862741037504,                        0.12522434288412604,                        0.13704781111994593,            0.35088161402769363,                   0.28280816975939377,                 2.805429411016068,24207.559997486267,49.704390686773216, 24257.26438817304,1.9505745723509958e-05
               0.10213871340210691,              0.017180618900534964,                0.07994067468782866,                0.01089044383326767,                1.6664213891353437,      1.6509987858535013,                     0.05700695587572902,                    -0.10258642769262018,          0.01864583028050593,                  1.0864229665106646,               4.118592572926065,                       0.0790246899724666,                     -0.13451188729226127,      -0.011952426068052135,       0.017149302895624604,                 -0.04095680899716715,                 -0.06409587703680944,                        0.12439636345746895,                        0.13970083209302026,             0.3467787306311037,                    0.2652923314939164,                 2.668736916017499, 24206.51925793491,57.597929930661486, 24264.11718786557,6.8893002752325365e-06
               0.10186969573967768,               0.01926339792744894,                0.07932117675519483,               0.010360591660137175,                1.6540499638047697,      1.6184946461846461,                     0.05698271526054114,                    -0.10180017849552774,         0.020621357165547177,                  1.0255252052387187,               4.003957272061078,                       0.0822824441330534,                     -0.12488665409355519,      -0.015231003964844378,       0.019346458597295123,                 -0.03533767274753918,                 -0.05904722564532373,                        0.13000312733821992,                         0.1343222586911904,             0.3415559510115954,                    0.2612121874357985,                 2.770488063825533, 24203.37095157515,52.390615828267975,24255.761567403417,  2.95721591519849e-07
               0.10055841173169897,              0.019432247406301565,                0.07799010036731303,               0.009150394616053369,                 1.660750589006499,      1.6385822200835594,                     0.05716059067595173,                    -0.10000341950287155,         0.019094845448781515,                  1.0698644050941861,               4.075798821445925,                       0.0843937180612129,                      -0.1293693308436144,      -0.011699810483550399,       0.018114739883537425,                  -0.0396478451852692,                 -0.06097886211875203,                        0.12078748797868588,                        0.13102610212671517,            0.34329097031585754,                   0.26657429728424226,                  2.71575805401609,24206.076096083983, 56.33892518656266,24262.415021270546, 4.422953441473712e-06
                 0.106902163040882,               0.02097971708821156,                0.07879079969020235,                0.01028800705023302,                1.6637133374583335,      1.6472706598234346,                    0.058388064974091956,                     -0.1070134488430308,         0.023143549631666822,                  0.9560472844646926,              3.8677748969251415,                      0.08354594944208645,                     -0.13338087910361932,      -0.015048066866801789,       0.018273191586207143,                 -0.03898067926266236,                  -0.0629707775841516,                        0.12386732305818852,                        0.13728704609905545,             0.3533370922981549,                    0.2826992329688463,                 2.790846907550009,24207.365170646015, 47.11467928654966,24254.479849932566, 1.605278306774984e-05
               0.10332203205775126,              0.017337910169853338,                0.07835655122456664,               0.010364444803106134,                1.6596059219492216,      1.6432530335816795,                     0.05872476647725769,                    -0.10765404779177888,         0.022600442284248262,                  0.9644467044679783,               3.917230796125073,                      0.07823188372466953,                     -0.12986883801283933,        -0.0163936639822092,       0.018558174308054114,                 -0.03959724652298101,                 -0.06485522159944615,                        0.12372295525122091,                        0.13897792423806468,             0.3412051643440138,                   0.27859104357314374,                 2.702623992540597, 24207.20347228693, 48.24247298562533,24255.445945272553,1.3656066775614617e-05
               0.10236782458093828,              0.019775912908188222,                0.07954005238422487,               0.008888857845227995,                1.6652175731939303,      1.6506870652709433,                     0.05690737356100148,                    -0.10197953603017682,          0.02115284828224953,                  1.0079925342681255,               3.984499944338139,                      0.08108115695306307,                      -0.1307621558664823,      -0.011407244366006764,        0.01674363450998952,                 -0.04153808128933738,                 -0.06324875523999708,                         0.1287596987906639,                        0.12844272430333517,             0.3492620465084987,                    0.2841587986646972,                2.8005677288100297,24207.923914314906, 51.23410691194812,24259.158021226853,2.8067881157669732e-05
               0.10437426233637272,              0.017294371672382965,                0.08000121567601103,               0.008834687985660348,                1.6531121778103395,       1.618089246875017,                    0.055944276514309756,                    -0.10284865583815794,         0.023175459438831748,                  0.9543707796955125,              3.8475329007000814,                      0.08179338249168604,                      -0.1278733938755525,      -0.016779051450879687,         0.0182759127321073,                -0.033571037765855044,                 -0.06195770605128637,                        0.13084654904639498,                        0.14095226567678348,             0.3452571130085534,                    0.2767788391728228,                2.8909217467143917,24206.408635323438, 47.00109005406054,  24253.4097253775, 6.167828998059536e-06
               0.10305826115305028,               0.01955140661464167,                0.08009846207937948,               0.009382806381034788,                 1.666503299638359,       1.653278278349442,                       0.059465411909383,                     -0.1046613578345375,         0.020189064743366132,                  1.0389821210501167,               4.018209219012205,                      0.08749918812833159,                      -0.1278790513426127,      -0.013008780075761561,       0.018623864384172996,                 -0.04166914914406094,                  -0.0637424093035261,                         0.1219222500273858,                        0.14082180745385559,             0.3528390868039207,                   0.27907180855986885,                2.7685481358294632,24208.764527809075,53.462673522891464,24262.227201331967, 6.505541189757474e-05
