galaxies.lens.mass.centre.centre_0,galaxies.lens.mass.centre.centre_1,galaxies.lens.mass.einstein_radius,galaxies.lens.mass.ell_comps.ell_comps_0,galaxies.lens.mass.ell_comps.ell_comps_1,galaxies.lens.shear.gamma_1,galaxies.lens.shear.gamma_2,galaxies.source.bulge.centre.centre_0,galaxies.source.bulge.centre.centre_1,galaxies.source.bulge.ell_comps.ell_comps_0,galaxies.source.bulge.ell_comps.ell_comps_1,galaxies.source.bulge.intensity,galaxies.source.bulge.effective_radius,galaxies.source.bulge.sersic_index,     log_likelihood,           log_prior,      log_posterior,                weight
              -0.04175627974650123,              -0.07803153760348479,                1.3145665246943166,                      0.3331958995986868,                    -0.01743730445311228,        0.11453072519578487,        0.08255049129338501,                 -0.14832822248111435,                 -0.03704352831093267,                       -0.03290754510550985,                        0.11566109762197013,            0.19300626341392327,                    1.3046366128442906,                1.2234286163237504,-3173.4511493150976,   7.144021862826967, -3166.307127452271,0.00026051848627194144
              0.033999919400430394,               -0.0849692699705188,                1.3786738794837359,                    -0.11031219713461947,                    -0.06592254880012494,       0.006364278008817856,       0.005312421853557095,                -0.059471031392965404,                   0.3563367282407335,                       -0.13566693463113538,                         0.0791569377966703,              3.216235211826095,                    0.7614482251631436,                3.4144174063531008,-3180.9157537070528,  2.3729782474996304, -3178.542775459553,1.4928014527624473e-07
               0.11938998993377244,              0.006574046947966661,                2.4905816863136176,                     -0.0814331283232856,                    -0.16718514264698334,       0.010783443123032269,       -0.04167649824026191,                  0.10338978360028192,                 -0.10257817777009404,                        0.03994606279512248,                       -0.05165937291053165,           0.043309353730923365,                    1.7263418826964427,                 0.940189135077294,  -3170.98270857152,  24.942819909211362, -3146.039888662309, 0.0030751672433060495
              -0.18671950050843947,             -0.010134254485064572,                0.9361716219489087,                    -0.03422497003684117,                    -0.10946920077633782,       -0.04490065083053348,        0.06203573440855528,                  0.40583932205810985,                  -0.4920514878289363,                       -0.31269431713454676,                       -0.20875292629213996,            0.16842601122553297,                    1.2710305975374767,                1.3690748151290304,-3171.4987039161474,  10.524186398638127,-3160.9745175175094, 0.0018355863058889213
               0.05886928730239249,             -0.001021392546146998,                 2.798053493624407,                     -0.2960034807329511,                    -0.03189052101329384,         -0.138067946630261,        -0.0950224998402584,                 -0.12051016000655682,                  -0.4638719792231554,                        0.08580796274421502,                       -0.05693802440869595,            0.03882679460665484,                      2.93277421043592,                1.7838406810560379,-3170.5443959224203,   29.20169138408458, -3141.342704538336,  0.004766784349247354
             -0.006102690890527138,               0.09483701436530118,                1.5189543070449778,                      0.3562469035225369,                    -0.24850417266578056,        0.20846193766567458,        0.27011503095090617,                  0.11007642521513505,                 -0.37268255519852783,                        -0.5877023740452235,                        -0.6563261827739567,             0.2865769804595437,                    1.1379196175032853,                0.9152165281737319,-3174.7197644080948,   6.384329795431487,-3168.3354346126634, 7.326322152572706e-05
               -0.0987382062563563,              -0.11907935505423516,                1.6341333977328583,                     0.25148263446821506,                      0.1447902763746008,        0.12506640285465478,         0.2200535087344941,                 -0.31407585602544646,                 -0.11684926103527013,                        -0.1388030815640751,                        -0.5653208245107897,            0.23193696246284906,                    0.6604715657472511,                3.3879577885659677,-3171.1145113068483,   8.128333063006714,-3162.9861782438416,  0.002695426782073342
              0.024293864068119706,               0.07191049271206469,                 0.791973268848825,                      0.1305626225339524,                     0.08007205506098536,        -0.1651544188848142,       0.054704581118053056,                    0.364510744592158,                  0.17799689137413938,                       -0.11219363100455776,                       -0.13039594298821572,            0.16573033403950024,                     1.334632037821524,                0.8145830389837198,-3173.2628168181936,   9.598421054608652, -3163.664395763585,0.00031450699582040486
               0.01281656229113058,              0.013771654191720021,                1.1585994383302927,                    -0.25663125254853214,                    0.004404564087166106,         0.1549064780625015,        0.14748375351825282,                 -0.22793131249585025,                  0.18564929177672598,                        0.11144431735275973,                        -0.4976416326220405,             0.5898157763845794,                    2.7538996945000433,                2.1642544188099953,-3174.7270276637864,  3.8133761721019956,-3170.9136514916845, 7.273301984108415e-05
              0.019316375386872586,               -0.1744373745600437,                2.2161790616573893,                    -0.04059931698594859,                    -0.24996652909558398,      -0.045017223332276195,       -0.13309660489939737,                   0.0615641893354403,                   0.2871512402562724,                         0.4361641999944618,                        -0.5301915426349685,            0.10907123516003155,                    1.3888232448369944,                0.5576629562848878,-3173.0102176835503,  10.343319620324513,-3162.6668980632257,0.00040488596307307735
