galaxies.lens.mass.centre.centre_0,galaxies.lens.mass.centre.centre_1,galaxies.lens.mass.einstein_radius,galaxies.lens.mass.slope,galaxies.lens.mass.ell_comps.ell_comps_0,galaxies.lens.mass.ell_comps.ell_comps_1,galaxies.lens.shear.gamma_1,galaxies.lens.shear.gamma_2,galaxies.source.point_0.centre.centre_0,galaxies.source.point_0.centre.centre_1,      cosmology.H0,       log_likelihood,          log_prior,        log_posterior,                weight
             -0.005913748287414638,               -0.0214203883241217,                1.2782743357076312,      2.1601045536224794,                     0.14916683504539893,                      0.2040256679682526,       0.036811558998711164,       0.024378344056216014,                    0.06643560240927708,                    0.07706676326331957,101.88017570025171,   -3.876533685739835, 0.7791667396749378,   -3.097366946064897,2.0836697401780698e-07
             -0.036232142934710214,             -0.043513109891636266,                1.2805818893531162,      2.0150999774524148,                     0.19403811447068775,                      0.2502964726234281,        0.07027122400821009,        0.05508450744127916,                    0.04648195490713556,                    0.06611478371895624,117.14466667285721,  -1.0264524954653673,   1.30992734407748,   0.2834748486121126,3.6024952653051977e-06
             0.0013444363057127705,              -0.00478733165611658,                1.2490064349585874,       2.131952956147767,                      0.1297731376784662,                     0.19097109429042478,        0.04381215231102397,       0.024711260363140152,                    0.06123872422408944,                     0.0748208746322466,  94.7214406272409,   -0.924600809878422, 0.9406439489204521,  0.01604313904203014,  3.98875208048068e-06
             -0.012661703057220293,               -0.0212806689254909,                1.2473076129812068,      2.0429936106427857,                     0.14428254144050634,                     0.20577618150207364,       0.056916704143796494,        0.03611368882244398,                    0.05389548189954111,                    0.06563750745190736, 97.18637250422911,   -4.803357712245182,  1.198697332944512,    -3.60466037930067, 8.247348079958844e-08
             -0.026320447517327095,              -0.03683755244251304,                1.2379745260553356,      2.0135132001825418,                      0.1747963564151536,                      0.2079561931349218,        0.05313027633969332,       0.053132864540962846,                   0.044188893173919254,                   0.059837285294112606,101.11558262054743,   -1.644614940682561,  1.278026654553105, -0.36658828612945604, 1.941506638395121e-06
            -0.0007735050679033587,             0.0056612056337556884,                 1.235288681047693,       2.109999896993222,                      0.1494268977365515,                     0.16814654248421804,        0.03145329198322629,       0.037695452311488985,                    0.05773629016536101,                    0.08115331360206623, 79.10539821021624,  -11.317296065782427, 1.0196646131625178,   -10.29763145261991,1.2227758196563724e-10
              -0.01718249425034041,               -0.0172189484098211,                 1.274132753145213,      2.0762516924576278,                     0.19349607453512935,                     0.21894143614141906,        0.05349565211525192,         0.0625930488051341,                    0.05386420256798978,                    0.07193702349408423,102.06202008704562,   -4.612200931397757, 1.1412299202944989,   -3.470971011103258, 9.984645716501328e-08
             -0.035461574988029224,              -0.04798334113496672,                1.2534808736016252,      2.0293489500707476,                      0.1636845096702498,                     0.21378128752970388,        0.05196887430490104,       0.041874793070172014,                    0.03794661280366899,                   0.062327142672370564,117.07712876071014,  -10.478540014947905,  1.291555201548493,   -9.186984813399413, 2.828876360647449e-10
             -0.025643304661220973,              -0.04527873704048921,                1.2448202769409877,      2.0036912233159176,                      0.1510264572140438,                     0.20315817392098237,        0.05646544817233201,       0.040025240190427025,                    0.04130565240537428,                    0.05356423993448766,102.85770481291314,    0.134894516513699,  1.318923005178672,    1.453817521692371,1.1507209437914455e-05
             -0.022926007609103013,              -0.02824521114551555,                 1.241318959091691,      2.0676627271759656,                      0.1557730611488476,                     0.17380536994088994,        0.03087936960876684,       0.037695880516753544,                   0.043716543787766286,                    0.06805177152140252, 88.79879304747993,   0.7835756289615929, 1.1361639614624612,   1.9197395904240542,2.2013477051228403e-05
              -0.03075608574046522,              -0.04987800060861872,                1.2600205700089897,       2.030704037105874,                      0.1702642013959921,                     0.21577070258956524,        0.05125210257452867,       0.041298744550851946,                    0.04901828641457681,                    0.06105878853419113,102.29680514284448,   -6.225082211850353, 1.2656595396368158,   -4.959422672213537, 1.990064806354599e-08
              -0.02289550709361386,             -0.023990454819596736,                1.2448810072031358,       2.101156961927276,                       0.145128687009475,                      0.1915164132830196,        0.04102863827859655,        0.03078324285909407,                    0.04204639785480013,                    0.06742562892878458,110.02437673306122,  -3.9942597160104345,  1.047703818754606,   -2.946555897255829, 1.852256465743189e-07
             -0.017046405980939604,             -0.016198141559570455,                1.2427102058770638,       2.065241906347726,                      0.1382831885181724,                     0.19902835626289408,       0.049611489571595835,       0.029903334529104004,                   0.048382627004165714,                    0.07130870032723145,101.65529172999001,   -6.334660502363137, 1.1319506879050678,  -5.2027098144580695,1.7835199537025213e-08
             -0.022784244924309652,              -0.03656782560968405,                 1.246962859381387,      2.0257754341722767,                     0.17066046319055114,                     0.20709497774774233,        0.05214339554421406,        0.04908215004899578,                    0.04649198453109077,                     0.0614768012037448, 93.36782746165036,  -0.6346554778806013,  1.248624264061452,   0.6139687861808507, 5.330386513726306e-06
              -0.03357886010911277,              -0.04286298491023254,                1.2469163161833685,      2.0099170804152564,                      0.1707888926402779,                     0.22480613864247437,       0.061299399052803766,        0.04786983288857051,                     0.0403622253773182,                    0.05953299185456212,104.97218223429067,   -3.884064250927695,  1.310174046699746,   -2.573890204227949,2.0680374631848604e-07
             -0.018712281453061926,             -0.018151194418389933,                1.2694861172667422,      2.1345640764125213,                     0.17102978707613967,                     0.21425303101522059,        0.04417469295044424,        0.04142234909085028,                    0.05021402697189505,                    0.07442831285380191,106.99019707127192,  -3.4169386963381694, 0.8930324804554156,  -2.5239062158827537,3.2993504861830873e-07
             -0.014179215244093837,              -0.03178832646017461,                1.2236868418090867,       2.015761079505026,                      0.1477113080766173,                     0.18516720120262928,        0.04191906278115993,       0.037179218322208815,                    0.05233160170754078,                   0.062217904785173826, 88.62365375518112,   1.0403927267712112, 1.2142523536018108,    2.254645080373022,2.8459213495579745e-05
              -0.03298296832598404,             -0.035435075013943405,                 1.287701400010949,      2.0504157530141436,                      0.1981551833270774,                     0.24745308238780767,        0.06307237455364802,       0.055932951910665656,                     0.0489065980013919,                    0.07101074906288352,114.45757477164047,   0.4555625677906061,  1.198494252133388,    1.654056819923994,1.5857487684125604e-05
              -0.03911145420540464,               -0.0448857675979714,                1.2852387541140946,      2.0648099137800586,                      0.1974980312842022,                      0.2337808267721735,        0.04807183817787667,       0.049866629555431426,                   0.047705756586331624,                    0.07277937177121639,114.22508582650903,   1.6091612551477579, 1.1611218887030421,   2.7702831438507998,1.8758320431978097e-05
             -0.008980184264640033,               -0.0124377784719151,                 1.267876764281619,      2.1407807715179556,                     0.16157655927763212,                     0.20763460530282823,       0.038782826579478596,        0.03274234445736725,                    0.06356144264360468,                    0.08063234567337962,102.32733550074849,   2.7599035208943565, 0.8416312050724142,   3.6015347259667707,5.9286384510296576e-05
              -0.02467049560875087,              -0.02986819916995947,                1.2887617057591951,       2.131154122141919,                     0.18845957626439758,                     0.20887145174799243,       0.037133198214501686,        0.05001111642386008,                   0.050149722999828394,                    0.07093754170760035,109.97721019022761,    2.126189276268761, 0.9310388585978864,    3.057228134866647, 3.145838091654485e-05
              -0.02357527928831096,              -0.03194937600586874,                1.2552160265858727,       2.049770317363183,                     0.14932722031755963,                     0.21608820517275965,        0.05549636919650737,       0.032449609712779624,                    0.04705556597735686,                    0.06753858124671067,114.20827828807089,   1.7213348593982207, 1.1836372183667008,   2.9049720777649215,2.0985065427612367e-05
              -0.01409973861292077,              -0.02256343936315406,                1.2255490360394177,      1.9719523434457131,                      0.1567306135386223,                     0.19189655934801744,        0.06112758461491642,       0.055107973145263715,                    0.04466637974022975,                    0.05520965790955942,  89.8462015984106,   2.3120984190730933, 1.3259866770434268,   3.6380850961165203, 3.788573190359027e-05
             -0.015661128529078496,              -0.03433064300838082,                1.2358078977322662,       1.982535703473479,                     0.16110324985766672,                      0.1941295488432772,        0.05375187036228973,        0.05010215042476662,                    0.05030751760022834,                   0.057875780506364834,  96.1618829498584,   1.2562825503967319, 1.2912477563008695,   2.5475303066976016, 1.318076678900211e-05
             -0.027304426132764514,              -0.05336467662171708,                1.2504631596607383,       2.013457411520336,                     0.15082784299469323,                     0.22269272492133935,        0.05961898690640081,        0.03204178166839848,                   0.049393660698130094,                     0.0567904695206764,108.30264913408354,    2.497415427745115, 1.3108158934715586,    3.808231321216674,4.5599264315364275e-05
             -0.030462954259302785,             -0.051167409469909254,                1.2658913850329205,       2.057481399289429,                     0.16437132506181204,                     0.21333915880476745,        0.04434456408998974,        0.03447321816409471,                   0.050421671355072424,                   0.062323099447947665,110.16893438602943,    2.799672083572043, 1.2012774431123845,    4.000949526684427,  6.16916283636227e-05
             -0.017972975526538534,             -0.024842426646283975,                1.3043981417464716,      2.2080339966956095,                     0.18010451326096985,                     0.22460445179783395,       0.028551010281228056,       0.031316532136098245,                    0.06365604804592463,                    0.08318760668672737,116.17505278958006,   1.9926752586643692, 0.4710941382373809,   2.4637693969017502,2.7526561572383237e-05
             -0.011257671579548264,             -0.027303146383868816,                 1.221704150147195,      1.9949973217697927,                     0.14754242678701637,                     0.17194370735758557,        0.04528633523621267,        0.04678904605010473,                    0.04666082867236248,                     0.0539123417614794, 84.02383385718272,   3.0660244016854588, 1.2731399541030528,    4.339164355788512, 8.051959386812496e-05
              -0.01973851309801046,              -0.04015404779183184,                1.2314317903739829,      1.9843590862256608,                      0.1542322492686454,                     0.19952638699624486,         0.0487044071700372,       0.038586562235007865,                   0.052573420469466725,                     0.0637413261174623, 90.03537479594291,   2.3739220189382344, 1.2494770285841703,   3.6233990475224047, 4.030188226334118e-05
             -0.027142340811075017,             -0.039630059408320685,                1.2859492709030682,       2.080287446331111,                     0.18441177770385386,                     0.23280774120413322,         0.0486716822277933,        0.04407395686055172,                    0.05535110890393533,                    0.07479524234033268,119.71807498938303,   3.7711453658718845, 1.0832014958035316,    4.854346861675416,0.00016297902655431666
             -0.017276887169764013,               -0.0354927018740411,                1.2658114984709201,       2.062639620503367,                      0.1798295651866111,                      0.2194042764998574,       0.045788292611665365,       0.046612864113716956,                   0.061857730510823244,                    0.07031097119511144,  99.2525572296845,   1.9182564464601324, 1.1187412936882015,    3.036997740148334,2.5552434648264797e-05
             -0.011399639962401245,             -0.023053937680423395,                1.2698637528275323,      2.1203795702617647,                     0.17122463667597765,                     0.20548196590602819,        0.04284222796195575,        0.04341171708260015,                   0.059113227974669086,                    0.06990904103615068,102.87008997832392,   1.8326510970270147, 0.9618312541705855,   2.7944823511976002, 2.345602173276484e-05
             -0.023866354711385568,              -0.02743099495828189,                 1.235246162358857,      2.0370697994087306,                      0.1563078152325735,                     0.18005025891121615,        0.03438681468882409,        0.03883737398013476,                    0.04351523395873008,                    0.07276015132160088, 93.48655436388614,   2.0917774285000816, 1.1823443109397986,     3.27412173943988, 3.039425419212575e-05
              -0.03383658013640675,              -0.04910488459786574,                1.2855748914173255,       2.044515595737252,                     0.18566201351675382,                     0.23959519414837588,        0.05552782038369014,        0.04549144374727756,                   0.049714210222136575,                    0.06988635078847114,116.44794131522325,   3.3146884854974443, 1.2159031365837683,    4.530591622081213,0.00010325117797217369
             -0.023026724263721557,              -0.04884127716981245,                1.2723640873793518,       2.052069543039916,                     0.17503772336061252,                     0.23060581344352069,        0.05277433730992947,        0.03980851545424269,                    0.05953751897015079,                    0.06684974880630844, 106.3932522861708,   1.4623178204754907,  1.184037639317508,    2.646355459792999,1.6196480664176046e-05
             -0.015030034732996453,             -0.008766789059676205,                1.2685505410361935,      2.1696491555138566,                     0.16241224804834178,                      0.2010699624662144,         0.0361365843712339,        0.03544902970385715,                   0.051949889874215595,                    0.08127504761384427,102.68682216522231,   1.4789517661534166,  0.738825773098092,   2.2177775392515087, 1.646814520650295e-05
             -0.010721514171073346,              -0.03272990321900151,                1.2320791236322244,      2.0091179411768487,                     0.14175382531988096,                      0.1927298553403412,        0.04830490301558971,        0.03468758536021527,                     0.0564595554816976,                    0.06295270768623969, 88.64845367499407,    2.709591065414476,  1.231614382112804,     3.94120544752728,  5.63773352588131e-05
              -0.03258492195161484,              -0.05511532207909664,                1.2571160214032508,      2.0060619631761094,                      0.1564400606164705,                      0.2308304712585457,        0.06079419911801259,        0.03298988727337453,                   0.047850691717475795,                   0.060763343024182334,108.77774396865085,   2.0933901973562046,  1.319763552763354,    3.413153750119559, 3.044331264803341e-05
             -0.014157244521786228,               -0.0170253551138762,                1.2499003351570894,      2.1335999441463884,                     0.15245000438627804,                     0.18097686628706747,       0.027202388516406086,        0.03166799068976823,                   0.053186046357360045,                     0.0763223477330738,101.41457742208564,    3.485109120481848, 0.9003275317839721,     4.38543665226582,0.00012243561202673612
            -0.0023047533153927563,             -0.009032973517451663,                1.1939963693974653,      1.9235966987499236,                      0.1342659139586945,                     0.16301927919847337,        0.05219226517800826,       0.046609416406559634,                    0.04865506108490598,                   0.060266053879801725, 73.42930516381705,   1.7400841302911392,   1.23651969937692,   2.9766038296680595,2.1382231758827756e-05
              -0.03553769034471475,              -0.05782634345455665,                1.2639548357101618,      1.9997080857600527,                      0.1849899871541294,                     0.23730593834971414,        0.06620900105408262,        0.05441285216184319,                    0.04182180073480891,                   0.053452431427172646,115.66262762302858,   2.1562902430333963,  1.394956792369443,   3.5512470354028394, 3.241970439371117e-05
             -0.020611945803276868,             -0.030649775256705217,                1.2820184128248318,      2.1472988637883197,                     0.16684650751836702,                     0.20520956958245232,       0.031138434817094884,       0.029233195793608203,                     0.0577423019108148,                    0.07878160876613889,100.38606373192084,   1.8585813010798269, 0.8273921471929445,   2.6859734482727715,2.4072195392306175e-05
             -0.006832540942407413,              -0.02438992293228323,                1.2832723751626434,       2.125148221903063,                     0.16809285777281463,                     0.23032918242796765,       0.048751476823300256,         0.0351343644992943,                     0.0706862005412232,                    0.07707590735552655,103.33361690597322,   1.8074523423935323, 0.9006984237470531,   2.7081507661405855, 2.287234405655995e-05
              -0.01793904012587105,             -0.032032010225952326,                1.2428804700851326,      2.0185572992885263,                      0.1447010779595446,                     0.20270204957364593,        0.05627834106434522,        0.03645228828139864,                   0.047275437217122795,                    0.05983450168998117,108.43265864618253,    1.180791145114851, 1.2503858287861556,   2.4311769739010067,1.2222362923650014e-05
               -0.0352404548371174,              -0.06333149481108567,                  1.22700490498115,      1.8691425376549617,                      0.1835200862685854,                     0.23060037688258417,        0.08350627980012121,        0.06863838942548642,                    0.03952234850091506,                    0.04114613801858971,103.30834512096496,    3.423532747207753,  1.443150058588319,    4.866682805796072,0.00011512389570814844
              -0.01592480693079357,             -0.018020335434834507,                1.2551328491313165,      2.0726399989705744,                     0.17809961605059252,                         0.1964326727371,       0.041220467923140984,        0.05139788101236112,                     0.0539571327743035,                    0.07473609071327193,  96.8752467429179,    2.396221700080416,  1.111404861510095,    3.507626561590511,4.1210696864510074e-05
             -0.006866298344203792,             -0.010899927422111044,                1.2306681346294712,      2.0646006506923533,                      0.1356367562042493,                     0.17249369027544356,        0.03545748054442915,        0.03004536036967569,                    0.05492810249346345,                    0.07572917412527008, 92.30689476397609,   1.7027225743923484, 1.1200264500785198,    2.822749024470868,2.0598097756255868e-05
             -0.030063755846884695,              -0.04270434711496752,                1.2619044580649017,      2.0076943263054323,                     0.18076961237860178,                     0.21080791527111217,        0.05162465357669428,         0.0534306623312451,                   0.046192659687232705,                    0.06112467828626159, 99.52943659179286,   1.6693020121065114, 1.2905932898560266,    2.959895301962538, 1.992107401894277e-05
             -0.029251877319183495,              -0.04224635661294661,                1.3022974277486332,      2.1069513539819344,                     0.20140573437538337,                     0.23843489822326785,       0.046247508770430976,        0.05042964016643954,                     0.0589195781721705,                    0.07208735888141281,113.57866149027002,   2.2508105000414504, 1.0048790504537508,   3.2556895504952013, 3.563351598630024e-05
             0.0017168020310193565,              0.008608635847626929,                 1.232129618331453,        2.27639326888741,                     0.12027368859410674,                     0.13249705940937898,       0.003687170146422618,       0.014681688600963229,                   0.055354015197022426,                     0.0858307254091512,  74.1190599357893,   -5.432916897688402,0.21523083119760003,   -5.217686066490803, 1.640054451648752e-08
            -0.0016605606704436884,             -0.006047447740890818,                1.2230107667444323,       2.081476309689882,                     0.13224173849836712,                     0.16889379051670783,       0.030607460209448857,        0.02531593600959013,                    0.05998333161286279,                    0.07947551760736454, 77.08719495487945,  -6.5446882780944575, 1.0721062927420075,    -5.47258198535245, 5.395380670535869e-09
             -0.019896737772573676,              -0.03197604314081783,                1.2723771021023926,      2.0903197865795926,                     0.16226461902548375,                      0.2014605670579618,        0.03963164348347377,        0.03597598246376958,                    0.05303824273195682,                     0.0722844692706254,101.41221165280207,  -1.0906330157199857,  1.059875123888118,-0.030757891831867612, 1.260921924458868e-06
             -0.007835504174196428,             -0.017538620589292005,                1.2263977379435622,      2.0765562966741253,                      0.1233416804953994,                     0.17463869247890348,        0.03261252822870145,       0.018764601808359423,                     0.0568284819965802,                     0.0717036083523307, 89.37200506450613,   -8.756316951369415, 1.0833056699089276,   -7.673011281460488, 5.909135692603619e-10
             -0.018700613943363694,             -0.013191707378149696,                1.2570087586625438,      2.0990035748889118,                     0.14684732705591858,                      0.1877666821342029,         0.0368265187724166,        0.03185631458835865,                   0.046527776611436276,                    0.07812475449236818,  97.9139511801513,  -3.1049703284481325, 1.0272640311117633,   -2.077706297336369,1.6821805861947456e-07
              -0.03724497831138034,             -0.046575166306033165,                1.2551585039423325,      1.9948866177401763,                      0.1888124707318462,                     0.22070724923447008,       0.056970377629842084,        0.06103893804792753,                   0.036935145169731544,                   0.058091932268174475,112.74475245596844,   -9.658186775767032, 1.3584958960470537,   -8.299690879719979,2.3979872781974983e-10
             -0.016833201697406524,             -0.027489585453312728,                1.2590437343351981,      2.0766658159614977,                     0.16108899586585518,                     0.19058014724994507,        0.03569766414468575,        0.03835936913310544,                    0.05377311403931516,                    0.06925624438982411, 87.56237440533351,   -5.928800041441333, 1.0873153128743567,   -4.841484728566976, 9.988469650131057e-09
             -0.024727741686604243,             -0.023835365540356222,                1.2387776824007979,      2.0839984943702614,                     0.14184959482221834,                      0.1683738714705905,       0.026931835398063014,       0.030371750060304542,                    0.04001083736926613,                     0.0710916486173434, 96.70822616916564,   2.2345473978393975,  1.095640694432381,   3.3301880922717784,  3.50586913593108e-05
              0.005683055268787733,             -0.010548111868736823,                1.2167294436904077,      2.0399983152341914,                     0.12044670453932226,                     0.16872117345988122,        0.04155158078915342,       0.027522854732875475,                    0.06157378709809641,                    0.06573975691015778, 70.60938704705441,   -2.870820621078371, 1.1924904266544654,  -1.6783301944239057,  2.12599648616286e-07
             -0.013975918294978157,             -0.009797107145763009,                 1.223618518444304,      2.0909736533007757,                     0.13656088249571657,                     0.14790225455188247,       0.024202915407957094,       0.034402578261008704,                    0.04029350244359822,                     0.0706265361095921,  86.9961195322119,    1.216960853128898, 1.0859592878653606,   2.3029201409942583,1.2672534430907543e-05
              -0.03801366322607299,              -0.04840920986612091,                1.2558735167091588,      1.9825666420234966,                      0.1781357406575171,                     0.21885113404893805,        0.06032099203393712,       0.053073390003757076,                    0.03855588687155914,                    0.05718899571295759,114.11389767444565,     0.63172649084283, 1.3672276903242164,   1.9989541811670464,7.0582888249146685e-06
             -0.032400440528635575,              -0.05230439972796302,                1.2591374962268105,      1.9834973500636077,                       0.184936965708346,                     0.21933190500444127,        0.05409886459451601,        0.05518722661635448,                    0.04670850384148376,                   0.061238282781335654, 103.7627063463217,   2.0508834369897038, 1.3349574928924148,    3.385840929882119, 2.917638333703725e-05
              -0.01107267351514215,             -0.013844247282161888,                1.2437709630021772,       2.186081838081697,                     0.12195213810582571,                     0.16386911797350875,        0.02014922345155008,       0.013078197012197446,                    0.05203778889486501,                    0.07536957108292797,  84.2079492489381,  -2.7906000255983017, 0.7013112051054681,  -2.0892888204928335,2.3035726010419108e-07
             -0.023326957804933785,             -0.032347188916850116,                 1.261012388081617,      2.0121276452078685,                     0.17641096629467648,                      0.2152049808832767,        0.05708029976334725,       0.052589202310325524,                    0.04806527603583112,                    0.06480727844705854,  100.325191464568,  -2.6729245400295745,  1.259636236220502,  -1.4132883038090724, 2.591240473045125e-07
             -0.016546955863268282,             -0.029635424667512785,                1.2565586363588066,      2.0142772799752997,                     0.17089113953857415,                     0.21740171173263267,        0.05927051393237653,       0.051267869100111246,                    0.05728853323150414,                    0.06495888136377088,  98.1503611202955,  -3.3038470257277304, 1.2537638843827568,   -2.050083141344974,1.3788009194059618e-07
            -0.0072313955034300215,             -0.021783829412122216,                1.2291633339327996,      2.0576856869380706,                      0.1299175747118522,                     0.17637405384398844,        0.03758965569107357,       0.026459935110791345,                    0.05643218134484618,                     0.0665504116212183, 94.66564921761673,   0.1231146858666623, 1.1408899218163915,   1.2640046076830538, 4.244359143854551e-06
             -0.003299919725855723,            -0.0037710388019186053,                1.2327073967532987,       2.103551474111502,                      0.1214646673200821,                     0.16733012425116311,       0.030423270718899272,       0.017954790485014593,                    0.05703681502049798,                    0.08166272055082718, 79.14385241123998,  -1.9225827854504267, 1.0220039987463176,  -0.9005787867041091,   5.4875311929725e-07
              -0.02388161424104945,              -0.04256401177919186,                1.2262559546526726,      1.9455107973586154,                     0.15854038517941355,                     0.20606297592996214,         0.0613881975880662,       0.048979347548993996,                    0.04458670129881103,                   0.052972855307391334,104.25140683291202,   2.9325511788080565, 1.3162392381194465,    4.248790416927503, 7.045874308267262e-05
             -0.029338637225322164,              -0.02718856440805961,                 1.271023539391188,       2.103852277501413,                     0.16713241375060708,                     0.19364789470521052,       0.033934077441053846,        0.03811624264062177,                    0.04269399394532946,                    0.07522955470156495, 106.5952004674317,   0.4724032283203541, 1.0282358074520188,    1.500639035772373, 6.018748717802577e-06
              -0.01008204008111476,             -0.014240803335262299,                1.2198499416420723,      2.0637999230792357,                     0.11506582661913435,                     0.15074111672373539,       0.030669037549079965,       0.022200814498890397,                   0.043365138642919174,                    0.06420391551401831, 79.39296119956116,  -1.4709225715358585, 1.1443509265391032,  -0.3265716449967553, 8.620461975355786e-07
              -0.03496391561702335,              -0.03817224942471945,                1.2929163286713643,      2.0554816435805523,                     0.21489507840612251,                      0.2475078979126608,        0.05713798845335658,        0.06441188309406735,                   0.050535997562755945,                    0.07357728655953477,115.22107206543467,  -0.8216579440786198,  1.188340878100946,   0.3666829340223261,1.6500708248313058e-06
             -0.013457776246431796,             -0.020732264713281708,                1.2468024459387266,      2.0972744317872682,                     0.14345962400568738,                     0.20560684829647305,        0.04531729691764777,        0.02680322746726769,                    0.05330983393272527,                    0.07330562074071956,103.55965737683081,  -10.428878656227178, 1.0221024624886128,   -9.406776193738565,1.1095315186450192e-10
             -0.010222454428289144,             -0.024171385095725223,                1.2467810923464258,      2.0159230678748816,                     0.15911288203398857,                     0.20996958130695598,       0.055788313744593476,        0.04496063358949792,                   0.059000331923745174,                    0.06593492644730066, 84.89730054305782,   -5.756350750346536,  1.220653026786685,   -4.535697723559851,1.1868415166719785e-08
             -0.011500891499985587,             -0.026280560275735162,                1.2207118212168107,       2.027410990408399,                      0.1275626952381588,                     0.18619982708229504,        0.04806265463231127,       0.024887209193600632,                   0.052532633180507146,                    0.06322052227231352, 92.20100244001127,  -3.3027753027774045,   1.20752811979069,  -2.0952471829867143,1.3802794041167068e-07
               -0.0333535329909842,              -0.04729607597064424,                1.2716584642480024,       2.032517122608612,                     0.18352837699179667,                     0.21564484935689412,       0.045124698111739914,        0.05027154385299354,                   0.047516916971288126,                    0.06590544897977134,112.11067169073854,  -0.7179930701664547, 1.2484072349016737,    0.530414164735219,1.8303058518442342e-06
              -0.01340671038539741,             -0.014315986072141823,                1.2819562226059225,       2.181672193505303,                      0.1565138037362078,                      0.1867811586991159,       0.023985343648873877,       0.027118482526914813,                    0.05794419424853276,                    0.08204616901090965, 93.88640329507042,  -2.5048619794318334,   0.67313270876148,  -1.8317292706703534,3.0654649938810706e-07
              -0.02188111125848933,             -0.021813020951173205,                1.2605459593436357,      2.1769921829431715,                     0.15635342959652274,                     0.18911276032525318,       0.024813140797035928,        0.02723968767083911,                     0.0500466935474926,                    0.07828267822137021,103.53410075020341,   -6.276907881723954, 0.7122783580515937,   -5.564629523672361, 7.052086655033377e-09
             -0.004632499312324696,             -0.016719388318291104,                1.2548435479064564,      2.1455896405822075,                      0.1244742865445795,                     0.19498377615083715,        0.03818644236063071,       0.013878865577083782,                    0.06079827516166679,                    0.07598502534428526, 93.32045439106683,    3.165357334978276, 0.8627391512436038,     4.02809648622188,  8.89285723983205e-05
             -0.033441676947698624,              -0.05010910327961293,                 1.250710933709231,      1.9975604195104104,                     0.16703735451992477,                     0.21316046728028992,       0.050901269355518634,       0.043947442988408844,                    0.04338753582514552,                   0.060194302553054815,106.45553746738963,   2.9322144598610205, 1.3054366797531567,    4.237651139614178,  7.04350222827381e-05
             -0.021255286045824245,              -0.03436372144967283,                1.2711819660563863,       2.124999948999214,                      0.1553025293586823,                     0.20827198945896913,       0.038810346918006174,       0.026613202618182542,                   0.053339255060288145,                    0.07362925966313048,103.79325620988988,    3.046412364614353, 0.9427733754542507,   3.9891857400686037, 7.895582507662592e-05
              -0.03436273082326837,              -0.05073956954878818,                1.2807186036470801,       2.060464018795499,                     0.17557895894026745,                       0.231023946429766,       0.052522360374843036,          0.043074007776359,                    0.04483177338803909,                    0.06362500972128039,117.01407586492168,    2.803254883918362, 1.2134245093646494,    4.016679393283011,  6.19130535753922e-05
              -0.02664555951774294,              -0.04577715961404579,                1.2296226983437586,      1.9442700687530088,                      0.1618170571659455,                      0.2023055614449563,        0.06445312028643697,        0.05428081188388134,                   0.038605471286799274,                    0.04727970045544559,100.90084392740394,   1.6118980619724836,  1.379118963906876,   2.9910170258793594,1.8809728646444975e-05
             -0.012877441963458663,             -0.024101462163964943,                1.2606506964328914,       2.041725474767035,                      0.1854008298550208,                      0.2145149528610554,        0.05430151819095496,        0.05853056726812986,                   0.058486640851650944,                    0.06725175473349221, 99.64971687920439,   3.1281428674824134, 1.2065974902920629,    4.334740357774477,   8.5679965432668e-05
              0.007248298627240007,              0.007763385812358008,                1.2378587014386324,       2.301777970424399,                     0.09624254832967753,                     0.12418296677013486,      0.0008666378890362825,      0.0012552816541299102,                   0.060089245087443656,                    0.08157452101066089, 72.88373646751398,     2.18164416114785,0.06205934384390541,   2.2437035049917555,3.3252179584198647e-05
             -0.003942542572746485,              -0.02730102713989639,                1.2604061919992247,      2.1394249110701535,                     0.12963080809667074,                     0.19993602300313543,        0.04008306586841068,       0.015837512756236845,                    0.06476602283731533,                    0.06852727593635644, 97.89647589774032,  0.40979924514750765, 0.8966650268260582,    1.306464271973566, 5.653503267522858e-06
             -0.011525487300755005,             -0.008283558048204362,                1.2558266078469034,      2.1335578655185943,                      0.1549111693774622,                     0.18710889186221946,       0.037118510045836876,        0.03730672711026947,                    0.05014540526788088,                    0.07662615650001864, 99.47672090746539,    2.989319307484447, 0.9191339823160138,   3.9084532898004607, 7.457426411943503e-05
              -0.01545621983999404,             -0.024295402034979176,                1.2670096240682267,      2.0924450277956437,                      0.1651608654082045,                     0.21935843098022684,       0.046262594766920115,        0.03496348396845002,                    0.06049230006722189,                    0.07715105587245406,106.12950245689551,    2.183379309258772,  1.012077503349752,   3.1954568126085237, 3.330992712656902e-05
              -0.01815776995463579,              -0.03946979607849492,                 1.260052426504914,      2.0903996673064134,                     0.16149925875134713,                     0.21105244227881398,        0.04021233791680287,       0.031542813216361335,                    0.05943064366934016,                    0.06977288338652467,104.32564377678442,    3.692634547294841, 1.0519144581073956,    4.744549005402236,0.00015067281570082242
             -0.015229569170738222,             -0.029097642601632046,                1.2339394034709406,      2.0373889549773745,                     0.13533125587330394,                     0.19139777457659948,        0.04888258100199349,        0.03126229305398041,                     0.0486852912041527,                    0.05994893811367656,101.94641507706918,   2.0768589981979755, 1.2074496441327423,   3.2843086423307177,2.9944185138513193e-05
